Year,Id_Country,Id_Experience,Id_Ocupation,Id_Salary,Id_Age,Id_Gender,AngularJS,C,Cplusplus,CSharp,CSS,HTML5,Java,JavaScript,jQuery,Nodejs,ObjectiveC,Perl,PHP,Python,Ruby,SQL,SQL_Server,TypeScript
2013,United Kingdom,6/10/2013,Back-End Web Developer,"$60,000 - $80,000",30-34,,,,,,,,Java,,,,,,,,,,,
2013,United Kingdom,2/5/2013,Back-End Web Developer,Rather not say,30-34,,,,,C#,,,,JavaScript,jQuery,,,,PHP,,,SQL,,
2013,United States of America,2/5/2013,Back-End Web Developer,"$40,000 - $60,000",20-24,,,,C++,,,,Java,JavaScript,,,,,,,,SQL,,
2013,Other Asia,6/10/2013,Back-End Web Developer,"$40,000 - $60,000",30-34,,,,,,,,Java,JavaScript,,,,,,,,,,
2013,United States of America,6/10/2013,Back-End Web Developer,"$80,000 - $100,000",20-24,,,,C++,,,,,JavaScript,jQuery,Node.js,,,PHP,Python,,,,
2013,United States of America,2/5/2013,Back-End Web Developer,"$60,000 - $80,000",20-24,,,,,,,,,JavaScript,jQuery,Node.js,,,,,Ruby,SQL,,
2013,Other Europe,6/10/2013,Back-End Web Developer,Rather not say,25-29,,,,,,,,Java,,,,,,,,,SQL,,
2013,United States of America,6/10/2013,Back-End Web Developer,"$40,000 - $60,000",30-34,,,,,,,,,JavaScript,,,,,,,Ruby,,,
2013,Italy,11,Back-End Web Developer,Rather not say,35-39,,,,,,,,Java,,jQuery,,,,PHP,,,SQL,,
2013,United States of America,6/10/2013,Back-End Web Developer,"$100,000 - $120,000",30-34,,,,,,,,Java,,,,,,,Python,,,,
2013,Canada,2/5/2013,Back-End Web Developer,"$40,000 - $60,000",25-29,,,,,,,,,JavaScript,jQuery,,,,,,Ruby,,,
2013,United States of America,2/5/2013,Back-End Web Developer,"$120,000 - $140,000",20-24,,,C,C++,C#,,,,JavaScript,jQuery,,Objective-C,,PHP,Python,Ruby,SQL,,
2013,Other Europe,<2,Back-End Web Developer,"<$20,000",20-24,,,,,C#,,,,JavaScript,jQuery,,,,,,,SQL,,
2013,India,2/5/2013,Back-End Web Developer,"$20,000 - $40,000",25-29,,,,,C#,,,,JavaScript,jQuery,,,,,,,,,
2013,India,2/5/2013,Back-End Web Developer,Rather not say,25-29,,,,,C#,,,,,,,,,,,,,,
2013,United States of America,6/10/2013,Back-End Web Developer,"$80,000 - $100,000",25-29,,,,,,,,Java,JavaScript,,,,,PHP,Python,Ruby,SQL,,
2013,United States of America,6/10/2013,Back-End Web Developer,"$40,000 - $60,000",25-29,,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2013,Other Europe,11,Back-End Web Developer,"$60,000 - $80,000",35-39,,,,,,,,Java,JavaScript,jQuery,,,,,,,,,
2013,United Kingdom,11,Back-End Web Developer,"$60,000 - $80,000",35-39,,,,,C#,,,,JavaScript,,,,,,,,,,
2013,India,2/5/2013,Back-End Web Developer,Rather not say,20-24,,,,,,,,Java,,,,,,,,Ruby,,,
2013,United States of America,11,Back-End Web Developer,">$140,000",35-39,,,C,,,,,,JavaScript,jQuery,,,,PHP,Python,,SQL,,
2013,United States of America,<2,Back-End Web Developer,"$80,000 - $100,000",25-29,,,,,,,,Java,,,,,,,Python,Ruby,SQL,,
2013,Other Europe,<2,Back-End Web Developer,"<$20,000",20-24,,,,,C#,,,,JavaScript,jQuery,,,,,,,SQL,,
2013,Germany,2/5/2013,Back-End Web Developer,"$60,000 - $80,000",25-29,,,,,,,,Java,,,,,,,Python,,,,
2013,United Kingdom,2/5/2013,Back-End Web Developer,"$40,000 - $60,000",20-24,,,,,,,,,,,,,,,,,SQL,,
2013,India,2/5/2013,Back-End Web Developer,"$20,000 - $40,000",20-24,,,C,,,,,,JavaScript,jQuery,,,,PHP,,,SQL,,
2013,United States of America,6/10/2013,Back-End Web Developer,"$80,000 - $100,000",30-34,,,,,,,,,JavaScript,jQuery,,,,PHP,,,SQL,,
2013,Other Europe,2/5/2013,Back-End Web Developer,"$20,000 - $40,000",20-24,,,,,,,,,JavaScript,jQuery,,,,,Python,,SQL,,
2013,United States of America,6/10/2013,Back-End Web Developer,Rather not say,20-24,,,,,C#,,,Java,JavaScript,jQuery,,,,PHP,Python,,SQL,,
2013,United States of America,2/5/2013,Back-End Web Developer,Rather not say,25-29,,,,,,,,Java,JavaScript,jQuery,Node.js,,,PHP,Python,,SQL,,
2013,Other Europe,<2,Back-End Web Developer,"<$20,000",20-24,,,,,C#,,,,,,,,,PHP,,,SQL,,
2013,India,2/5/2013,Back-End Web Developer,"<$20,000",20-24,,,,,,,,Java,JavaScript,,,,,,,,,,
2013,India,2/5/2013,Back-End Web Developer,Rather not say,25-29,,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2013,United Kingdom,6/10/2013,Back-End Web Developer,"$40,000 - $60,000",25-29,,,,C++,C#,,,,JavaScript,jQuery,,,,,,,SQL,,
2013,United States of America,2/5/2013,Back-End Web Developer,"$100,000 - $120,000",20-24,,,,,,,,Java,JavaScript,jQuery,Node.js,,,,,,SQL,,
2013,Australia,2/5/2013,Back-End Web Developer,"$60,000 - $80,000",20-24,,,,,C#,,,,JavaScript,jQuery,,,,,,,SQL,,
2013,Other Europe,2/5/2013,Back-End Web Developer,Rather not say,20-24,,,,,,,,Java,JavaScript,,,,,PHP,,Ruby,SQL,,
2013,United States of America,2/5/2013,Back-End Web Developer,"$60,000 - $80,000",25-29,,,,,,,,Java,,,,,,,Python,,SQL,,
2013,United States of America,6/10/2013,Back-End Web Developer,"$80,000 - $100,000",25-29,,,,,,,,,JavaScript,jQuery,,,,,,Ruby,,,
2013,Other Europe,2/5/2013,Back-End Web Developer,"<$20,000",20-24,,,,C++,,,,Java,JavaScript,,,,,,,Ruby,SQL,,
2013,United States of America,11,Back-End Web Developer,Rather not say,40-50,,,,,C#,,,,JavaScript,jQuery,,,,,,,SQL,,
2013,Other Europe,11,Back-End Web Developer,"$20,000 - $40,000",35-39,,,,,C#,,,,,,,,,,,,,,
2013,Canada,2/5/2013,Back-End Web Developer,"$60,000 - $80,000",25-29,,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2013,Other Europe,11,Back-End Web Developer,"$60,000 - $80,000",40-50,,,,,C#,,,,,,,,,,,,SQL,,
2013,United States of America,11,Back-End Web Developer,"$100,000 - $120,000",40-50,,,,,,,,Java,,,,,,,Python,,,,
2013,Other Europe,<2,Back-End Web Developer,Rather not say,20-24,,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2013,Other Europe,2/5/2013,Back-End Web Developer,,20-24,,,C,,,,,Java,,,,,,,,,,,
2013,United Kingdom,6/10/2013,Back-End Web Developer,"$40,000 - $60,000",25-29,,,,,C#,,,,JavaScript,jQuery,,,,,,,SQL,,
2013,United States of America,6/10/2013,Back-End Web Developer,"$80,000 - $100,000",30-34,,,,,,,,Java,JavaScript,,,,,,Python,,SQL,,
2013,United States of America,<2,Back-End Web Developer,Rather not say,20-24,,,,,,,,Java,JavaScript,jQuery,,,,,,,SQL,,
2013,United States of America,2/5/2013,Back-End Web Developer,Rather not say,25-29,,,,,,,,Java,,,,,,,,,,,
2013,United States of America,6/10/2013,Back-End Web Developer,"$20,000 - $40,000",30-34,,,,,,,,Java,JavaScript,jQuery,,,,PHP,,,SQL,,
2013,Russia,6/10/2013,Back-End Web Developer,"$20,000 - $40,000",25-29,,,,,,,,Java,,jQuery,,,,,,,,,
2013,India,<2,Back-End Web Developer,"<$20,000",20-24,,,,,,,,,JavaScript,jQuery,,,,PHP,,Ruby,SQL,,
2013,United States of America,6/10/2013,Back-End Web Developer,"$20,000 - $40,000",25-29,,,,,C#,,,,JavaScript,jQuery,,,,PHP,,,,,
2013,United States of America,11,Back-End Web Developer,">$140,000",35-39,,,,,C#,,,,JavaScript,jQuery,Node.js,,,,,,SQL,,
2013,Canada,2/5/2013,Back-End Web Developer,"$40,000 - $60,000",20-24,,,,,,,,Java,JavaScript,jQuery,,,,,Python,Ruby,,,
2013,Russia,2/5/2013,Back-End Web Developer,"<$20,000",20-24,,,,,,,,,JavaScript,jQuery,,,,PHP,,Ruby,,,
2013,Netherlands,<2,Back-End Web Developer,"<$20,000",< 20,,,,,C#,,,,,jQuery,,,,PHP,,,SQL,,
2013,Other Europe,11,Back-End Web Developer,"$60,000 - $80,000",35-39,,,,,,,,,JavaScript,jQuery,,,,,Python,,SQL,,
2013,Middle East,2/5/2013,Back-End Web Developer,"<$20,000",25-29,,,,,C#,,,,,jQuery,,,,,,,,,
2013,Canada,6/10/2013,Back-End Web Developer,"$60,000 - $80,000",30-34,,,,,C#,,,Java,JavaScript,jQuery,,,,,,,SQL,,
2013,Australasia,11,Back-End Web Developer,Student / Unemployed,30-34,,,,C++,,,,,JavaScript,,,,,PHP,,,SQL,,
2013,Other Europe,6/10/2013,Back-End Web Developer,"$40,000 - $60,000",30-34,,,,C++,,,,,JavaScript,jQuery,,,,PHP,,,SQL,,
2013,Other Europe,11,Back-End Web Developer,"$20,000 - $40,000",25-29,,,,,,,,,,jQuery,,,,,,,SQL,,
2013,Other Europe,11,Back-End Web Developer,"<$20,000",25-29,,,C,,,,,,JavaScript,jQuery,,,,PHP,Python,,SQL,,
2013,Canada,2/5/2013,Back-End Web Developer,"$40,000 - $60,000",25-29,,,,,,,,Java,JavaScript,jQuery,,,,PHP,,,SQL,,
2013,South America,6/10/2013,Back-End Web Developer,"$80,000 - $100,000",25-29,,,,,,,,Java,JavaScript,jQuery,,,,,,,SQL,,
2013,Other Europe,11,Back-End Web Developer,Rather not say,25-29,,,,,,,,,JavaScript,jQuery,,,,PHP,,,,,
2013,Other Europe,2/5/2013,Back-End Web Developer,"$20,000 - $40,000",25-29,,,,,,,,Java,JavaScript,jQuery,,,,,Python,,SQL,,
2013,Other Europe,6/10/2013,Back-End Web Developer,Rather not say,20-24,,,,,,,,Java,,,,,,PHP,,,SQL,,
2013,United States of America,11,Back-End Web Developer,">$140,000",51-60,,,,C++,,,,,,,,,,,Python,,SQL,,
2013,United States of America,2/5/2013,Back-End Web Developer,"$40,000 - $60,000",25-29,,,,,C#,,,,JavaScript,,,,,,Python,,SQL,,
2013,United States of America,2/5/2013,Back-End Web Developer,"$20,000 - $40,000",25-29,,,,,C#,,,Java,JavaScript,jQuery,,,,,,Ruby,SQL,,
2013,Other Asia,6/10/2013,Back-End Web Developer,"$20,000 - $40,000",30-34,,,,,,,,,JavaScript,jQuery,,,,PHP,,,,,
2013,United States of America,11,Back-End Web Developer,"$60,000 - $80,000",35-39,,,,,,,,,JavaScript,jQuery,,,,PHP,,,SQL,,
2013,Other Europe,6/10/2013,Back-End Web Developer,"$40,000 - $60,000",25-29,,,,,,,,,JavaScript,jQuery,,,,PHP,,,SQL,,
2013,Germany,11,Back-End Web Developer,"$60,000 - $80,000",30-34,,,,,,,,Java,JavaScript,jQuery,,,,,,,SQL,,
2013,India,2/5/2013,Back-End Web Developer,"<$20,000",20-24,,,,C++,,,,,JavaScript,jQuery,,,,PHP,Python,,SQL,,
2013,United States of America,6/10/2013,Back-End Web Developer,"$60,000 - $80,000",25-29,,,,,C#,,,,JavaScript,jQuery,,,,,,,SQL,,
2013,United States of America,6/10/2013,Back-End Web Developer,"$60,000 - $80,000",35-39,,,,,C#,,,,JavaScript,jQuery,,,,,,,SQL,,
2013,Africa,6/10/2013,Back-End Web Developer,"<$20,000",30-34,,,,,C#,,,,,jQuery,,,,,,,SQL,,
2013,Australasia,11,Back-End Web Developer,Rather not say,35-39,,,,,,,,Java,JavaScript,,,,,,,,,,
2013,Other Europe,<2,Back-End Web Developer,"$20,000 - $40,000",25-29,,,,,,,,Java,,,,,,,,,SQL,,
2013,Other Europe,11,Back-End Web Developer,"$20,000 - $40,000",35-39,,,,,,,,Java,,,,,,,,,,,
2013,Germany,11,Back-End Web Developer,"$40,000 - $60,000",35-39,,,,,C#,,,Java,JavaScript,jQuery,,,,,,,,,
2013,Russia,6/10/2013,Back-End Web Developer,"$20,000 - $40,000",30-34,,,,,,,,Java,JavaScript,jQuery,,,,,,,SQL,,
2013,United States of America,2/5/2013,Back-End Web Developer,Rather not say,< 20,,,,,,,,Java,JavaScript,jQuery,,,,PHP,,,,,
2013,United States of America,6/10/2013,Back-End Web Developer,"$60,000 - $80,000",25-29,,,,,,,,,JavaScript,jQuery,,,,,,,SQL,,
2013,Australia,6/10/2013,Back-End Web Developer,,30-34,,,,,C#,,,,,jQuery,,,,PHP,,,SQL,,
2013,South America,6/10/2013,Back-End Web Developer,"<$20,000",30-34,,,,,,,,,JavaScript,jQuery,,,,PHP,,,SQL,,
2013,United States of America,11,Back-End Web Developer,">$140,000",40-50,,,,,,,,Java,,,,,,,,,SQL,,
2013,India,6/10/2013,Back-End Web Developer,"$60,000 - $80,000",30-34,,,,,C#,,,,JavaScript,jQuery,,,,,,,SQL,,
2013,United States of America,6/10/2013,Back-End Web Developer,"$60,000 - $80,000",35-39,,,,C++,,,,,JavaScript,jQuery,,,,PHP,,,,,
2013,United Kingdom,<2,Back-End Web Developer,"$20,000 - $40,000",20-24,,,,,,,,Java,JavaScript,jQuery,,,,,,,SQL,,
2013,United States of America,11,Back-End Web Developer,"$120,000 - $140,000",35-39,,,,,,,,Java,JavaScript,jQuery,,,,,,,,,
2013,Other Europe,6/10/2013,Back-End Web Developer,"$120,000 - $140,000",30-34,,,,,,,,Java,JavaScript,jQuery,Node.js,,,PHP,,,SQL,,
2013,United Kingdom,2/5/2013,Back-End Web Developer,"$40,000 - $60,000",25-29,,,,,,,,Java,,,,,,,,,,,
2013,Middle East,2/5/2013,Back-End Web Developer,"$20,000 - $40,000",25-29,,,C,C++,,,,Java,JavaScript,jQuery,,,,PHP,Python,,,,
2013,Russia,2/5/2013,Back-End Web Developer,"$20,000 - $40,000",20-24,,,C,C++,,,,,,,,,,,Python,,SQL,,
2013,Germany,6/10/2013,Back-End Web Developer,"$60,000 - $80,000",25-29,,,,,,,,,,,,,,PHP,,,,,
2013,India,6/10/2013,Back-End Web Developer,"$20,000 - $40,000",25-29,,,,,,,,Java,JavaScript,jQuery,,,,,,,SQL,,
2013,Other Asia,2/5/2013,Back-End Web Developer,"<$20,000",25-29,,,,,,,,,,,,,,,Python,,,,
2013,United States of America,2/5/2013,Back-End Web Developer,"$40,000 - $60,000",20-24,,,C,,C#,,,Java,JavaScript,jQuery,,,,PHP,,,SQL,,
2013,Other Europe,2/5/2013,Back-End Web Developer,"$20,000 - $40,000",25-29,,,,C++,C#,,,Java,JavaScript,jQuery,,,,PHP,,,SQL,,
2013,United States of America,6/10/2013,Back-End Web Developer,"$100,000 - $120,000",25-29,,,,,,,,Java,,,,,,PHP,,,SQL,,
2013,United States of America,6/10/2013,Back-End Web Developer,"$60,000 - $80,000",25-29,,,,,,,,Java,JavaScript,jQuery,,,,PHP,,,SQL,,
2013,Canada,2/5/2013,Back-End Web Developer,Rather not say,20-24,,,,C++,,,,Java,,,,,,PHP,Python,,,,
2013,United States of America,11,Back-End Web Developer,"$100,000 - $120,000",35-39,,,,,C#,,,Java,,,,,,,,,SQL,,
2013,United States of America,11,Back-End Web Developer,"$60,000 - $80,000",30-34,,,,,C#,,,Java,,,,,,,,,,,
2013,United Kingdom,2/5/2013,Back-End Web Developer,"$40,000 - $60,000",25-29,,,,,,,,Java,JavaScript,jQuery,,,,,,Ruby,SQL,,
2013,Canada,6/10/2013,Back-End Web Developer,"$80,000 - $100,000",30-34,,,,,C#,,,,JavaScript,jQuery,,,,,,,SQL,,
2013,United States of America,11,Back-End Web Developer,"$100,000 - $120,000",30-34,,,,C++,,,,,JavaScript,,Node.js,Objective-C,,,,,,,
2013,United States of America,11,Database Administrator,"$120,000 - $140,000",40-50,,,,,,,,,,,,,,,,,SQL,,
2013,United States of America,2/5/2013,Database Administrator,"<$20,000",20-24,,,,,C#,,,,JavaScript,,,,,,Python,,,,
2013,United States of America,6/10/2013,Database Administrator,"$40,000 - $60,000",30-34,,,,,,,,Java,,,,,,PHP,,,SQL,,
2013,United States of America,11,Database Administrator,"$60,000 - $80,000",35-39,,,,,,,,,,,,,,,,,SQL,,
2013,Other Europe,6/10/2013,Database Administrator,"$40,000 - $60,000",25-29,,,C,,,,,Java,JavaScript,,,,,,Python,,SQL,,
2013,United States of America,2/5/2013,Database Administrator,"$40,000 - $60,000",25-29,,,,,,,,,JavaScript,jQuery,,,,PHP,,,SQL,,
2013,United States of America,11,Database Administrator,"$120,000 - $140,000",>60,,,,,,,,,,,,,Perl,PHP,,,SQL,,
2013,United States of America,6/10/2013,Database Administrator,"$60,000 - $80,000",35-39,,,,,C#,,,,,,,,,,,,SQL,,
2013,United States of America,11,Database Administrator,Rather not say,40-50,,,,,,,,,,,,,,,,,SQL,,
2013,France,2/5/2013,Database Administrator,"$20,000 - $40,000",30-34,,,,,,,,,JavaScript,jQuery,,,,PHP,,,SQL,,
2013,United Kingdom,11,Database Administrator,"$60,000 - $80,000",40-50,,,,,,,,,JavaScript,jQuery,,,,PHP,,,SQL,,
2013,United States of America,2/5/2013,Database Administrator,"$80,000 - $100,000",20-24,,,C,,,,,Java,,,,,,,,,SQL,,
2013,Russia,2/5/2013,Database Administrator,"<$20,000",25-29,,,,,,,,,,,,,,,,,SQL,,
2013,United States of America,11,Database Administrator,"$80,000 - $100,000",35-39,,,,,C#,,,,,,,,,,,,SQL,,
2013,United Kingdom,6/10/2013,Database Administrator,"$120,000 - $140,000",25-29,,,,,C#,,,,,,,,,,,,SQL,,
2013,United States of America,6/10/2013,Database Administrator,"$60,000 - $80,000",25-29,,,,,,,,,JavaScript,jQuery,,,,,Python,,SQL,,
2013,India,<2,Database Administrator,"$20,000 - $40,000",25-29,,,,,,,,,,,,,,PHP,,,SQL,,
2013,Australasia,11,Database Administrator,"$20,000 - $40,000",40-50,,,,,,,,,,,,,,,Python,,SQL,,
2013,Australia,2/5/2013,Front-End Web Developer,"$60,000 - $80,000",25-29,,,,,C#,,,,JavaScript,jQuery,,,,,,,SQL,,
2013,Other Asia,2/5/2013,Front-End Web Developer,Rather not say,25-29,,,,,,,,,JavaScript,jQuery,Node.js,,,PHP,,,,,
2013,Other Europe,2/5/2013,Front-End Web Developer,"<$20,000",20-24,,,,,,,,,JavaScript,jQuery,,,,PHP,,,SQL,,
2013,North America (Other),<2,Front-End Web Developer,"$80,000 - $100,000",20-24,,,,,,,,,JavaScript,jQuery,,,,,,,,,
2013,France,11,Front-End Web Developer,"$20,000 - $40,000",25-29,,,,,,CSS,,,JavaScript,jQuery,,,,PHP,,,SQL,,
2013,India,6/10/2013,Front-End Web Developer,"$20,000 - $40,000",25-29,,,,,,,,Java,,,,,,,,,,,
2013,Other Europe,6/10/2013,Front-End Web Developer,"$80,000 - $100,000",30-34,,,,,,,,,JavaScript,jQuery,,,,PHP,,Ruby,,,
2013,Netherlands,6/10/2013,Front-End Web Developer,Student / Unemployed,< 20,,,,,,,,,,jQuery,,,,,,,,,
2013,United Kingdom,6/10/2013,Front-End Web Developer,Rather not say,< 20,,,,C++,,,,,JavaScript,jQuery,,,,PHP,,,SQL,,
2013,United Kingdom,6/10/2013,Front-End Web Developer,"$40,000 - $60,000",20-24,,,C,,,,,,JavaScript,jQuery,,,,PHP,,,SQL,,
2013,United States of America,11,Front-End Web Developer,,35-39,,,,,C#,,,,JavaScript,jQuery,,,,,,,SQL,,
2013,United States of America,11,Front-End Web Developer,"$120,000 - $140,000",30-34,,,,,,,,Java,JavaScript,jQuery,,,,,,,SQL,,
2013,Middle East,2/5/2013,Front-End Web Developer,"<$20,000",20-24,,,,,,,,Java,JavaScript,jQuery,,,,PHP,,,SQL,,
2013,United States of America,11,Front-End Web Developer,"$100,000 - $120,000",30-34,,,,,C#,,,,JavaScript,jQuery,,,,,,,SQL,,
2013,Russia,6/10/2013,Front-End Web Developer,"<$20,000",25-29,,,,,,,,,JavaScript,jQuery,Node.js,,,PHP,,,SQL,,
2013,United Kingdom,<2,Front-End Web Developer,"$20,000 - $40,000",20-24,,,,,C#,,,,JavaScript,,,,,PHP,,,,,
2013,United States of America,<2,Front-End Web Developer,"$80,000 - $100,000",20-24,,,,,,,,,JavaScript,jQuery,,Objective-C,,PHP,Python,,SQL,,
2013,Australia,2/5/2013,Front-End Web Developer,"$40,000 - $60,000",< 20,,,,,,,,,JavaScript,jQuery,Node.js,,,PHP,,,SQL,,
2013,Other Europe,2/5/2013,Front-End Web Developer,"<$20,000",25-29,,,,,,,,Java,JavaScript,jQuery,Node.js,,,,,,,,
2013,India,<2,Front-End Web Developer,"<$20,000",20-24,,,,,C#,,,,JavaScript,jQuery,,,,PHP,,,SQL,,
2013,United Kingdom,6/10/2013,Front-End Web Developer,"$60,000 - $80,000",35-39,,,,,,,,,JavaScript,jQuery,,,,PHP,,,,,
2013,Canada,2/5/2013,Front-End Web Developer,"$60,000 - $80,000",20-24,,,,,,,,,JavaScript,jQuery,,,,,,,,,
2013,Other Asia,6/10/2013,Front-End Web Developer,"$20,000 - $40,000",30-34,,,,,,,,Java,JavaScript,,,,,,,,,,
2013,United States of America,2/5/2013,Front-End Web Developer,"$40,000 - $60,000",25-29,,,,,C#,,,,JavaScript,,,,,,,Ruby,,,
2013,United Kingdom,<2,Front-End Web Developer,"$20,000 - $40,000",20-24,,,,,,,,,JavaScript,jQuery,,,,PHP,,,,,
2013,Italy,2/5/2013,Front-End Web Developer,"$20,000 - $40,000",25-29,,,,,,,,,JavaScript,jQuery,,,,PHP,,,SQL,,
2013,Other Europe,<2,Front-End Web Developer,Rather not say,20-24,,,C,C++,,,,,JavaScript,jQuery,,,,,,,,,
2013,India,<2,Front-End Web Developer,"<$20,000",20-24,,,,,,,,Java,JavaScript,jQuery,,,,,,,,,
2013,Other Asia,<2,Front-End Web Developer,Rather not say,20-24,,,C,,,,,,JavaScript,jQuery,,,,PHP,,,,,
2013,France,2/5/2013,Front-End Web Developer,"$20,000 - $40,000",20-24,,,,,,,,,,jQuery,,,,PHP,,,SQL,,
2013,India,6/10/2013,Front-End Web Developer,"$20,000 - $40,000",25-29,,,,,,,,Java,JavaScript,jQuery,,,,,Python,,SQL,,
2013,India,2/5/2013,Front-End Web Developer,"<$20,000",25-29,,,,,C#,,,Java,JavaScript,jQuery,Node.js,,,,,,SQL,,
2013,Middle East,2/5/2013,Front-End Web Developer,"$20,000 - $40,000",20-24,,,,,,,,,JavaScript,jQuery,Node.js,,,PHP,,,,,
2013,United States of America,2/5/2013,Front-End Web Developer,Student / Unemployed,< 20,,,,,,,,Java,,,,,,,,,,,
2013,Other Europe,<2,Front-End Web Developer,Rather not say,20-24,,,,,C#,,,,JavaScript,jQuery,,,,,,,,,
2013,Other Europe,2/5/2013,Front-End Web Developer,Rather not say,20-24,,,,,,CSS,,,JavaScript,jQuery,,,,PHP,,,SQL,,
2013,Russia,6/10/2013,Front-End Web Developer,"$20,000 - $40,000",25-29,,,,,,,,Java,JavaScript,jQuery,,,,,,,SQL,,
2013,Mexico,2/5/2013,Front-End Web Developer,"<$20,000",25-29,,,,,C#,,,,JavaScript,jQuery,,,,,,,SQL,,
2013,United States of America,<2,Front-End Web Developer,"$40,000 - $60,000",25-29,,,C,,,,,Java,JavaScript,jQuery,Node.js,,,,,,,,
2013,United States of America,11,Front-End Web Developer,"$40,000 - $60,000",35-39,,,,,,,,,JavaScript,jQuery,,,,PHP,,,SQL,,
2013,United States of America,6/10/2013,Front-End Web Developer,"$80,000 - $100,000",25-29,,,,,,,,Java,JavaScript,jQuery,,,,,,Ruby,,,
2013,United States of America,2/5/2013,Front-End Web Developer,"$40,000 - $60,000",25-29,,,,,,,,,JavaScript,jQuery,,Objective-C,,PHP,,,SQL,,
2013,United Kingdom,6/10/2013,Front-End Web Developer,"$60,000 - $80,000",20-24,,,,,,,,,JavaScript,jQuery,Node.js,,,,,,,,
2013,United Kingdom,2/5/2013,Front-End Web Developer,Rather not say,25-29,,,C,,C#,,,Java,JavaScript,,,Objective-C,,,,Ruby,,,
2013,United States of America,6/10/2013,Front-End Web Developer,"$20,000 - $40,000",30-34,,,,,,,,,JavaScript,jQuery,,,,PHP,,,SQL,,
2013,United States of America,2/5/2013,Front-End Web Developer,"<$20,000",25-29,,,,,C#,,,Java,JavaScript,,,,,,,,SQL,,
2013,United States of America,2/5/2013,Front-End Web Developer,"$80,000 - $100,000",35-39,,,,,,,,,JavaScript,jQuery,,,,PHP,,,,,
2013,Other Europe,2/5/2013,Front-End Web Developer,"<$20,000",20-24,,,,,,,,,JavaScript,jQuery,,,,,,,,,
2013,United States of America,11,Front-End Web Developer,"$80,000 - $100,000",30-34,,,,,C#,,,,JavaScript,jQuery,,,,,,,SQL,,
2013,United States of America,2/5/2013,Front-End Web Developer,"$60,000 - $80,000",25-29,,,,,,,,,JavaScript,jQuery,,,,PHP,,,SQL,,
2013,India,2/5/2013,Front-End Web Developer,"<$20,000",20-24,,,,,,,,Java,,,,,,,,,,,
2013,Other Europe,2/5/2013,Front-End Web Developer,"$20,000 - $40,000",25-29,,,,,,,,,JavaScript,,Node.js,,,,,,,,
2013,Other Europe,2/5/2013,Front-End Web Developer,"$40,000 - $60,000",30-34,,,,,,,,Java,JavaScript,jQuery,,,,,,,SQL,,
2013,United States of America,6/10/2013,Front-End Web Developer,"$80,000 - $100,000",25-29,,,,,,,,,JavaScript,jQuery,Node.js,,,,,Ruby,,,
2013,United States of America,2/5/2013,Front-End Web Developer,"$20,000 - $40,000",25-29,,,,,,,,,JavaScript,jQuery,,,,,,,SQL,,
2013,United Kingdom,11,Front-End Web Developer,Rather not say,30-34,,,,,,,,,JavaScript,,Node.js,,,PHP,,Ruby,,,
2013,United States of America,2/5/2013,Front-End Web Developer,Rather not say,20-24,,,,C++,,,,Java,JavaScript,jQuery,,,,PHP,Python,,SQL,,
2013,United States of America,<2,Front-End Web Developer,"<$20,000",< 20,,,,C++,,,,,,,,,,,,,,,
2013,United Kingdom,6/10/2013,Front-End Web Developer,Rather not say,20-24,,,,,,,,,,jQuery,,,,PHP,,,SQL,,
2013,United States of America,2/5/2013,Front-End Web Developer,"$40,000 - $60,000",20-24,,,,,,,,,JavaScript,jQuery,,,,PHP,,,,,
2013,United Kingdom,2/5/2013,Front-End Web Developer,"$20,000 - $40,000",20-24,,,,,,,,,JavaScript,jQuery,,Objective-C,,PHP,,,SQL,,
2013,United States of America,6/10/2013,Front-End Web Developer,"$80,000 - $100,000",25-29,,,,,,,,Java,JavaScript,jQuery,Node.js,,,PHP,,Ruby,,,
2013,United Kingdom,2/5/2013,Front-End Web Developer,"$20,000 - $40,000",25-29,,,,,,,,,,jQuery,,,,PHP,,,SQL,,
