Year,Id_Country,Id_Experience,Id_Salary,Id_Age,Id_Gender,AngularJS,C,CPlusPlus,CSharp,CSS,HTML5,Java,JavaScript,jQuery,Nodejs,ObjectiveC,Perl,PHP,Python,Ruby,SQL,SQL_Server,TypeScript
2017,2,2,14,,4,,,,,,,,,,,,,,,,,,
2017,30,2,14,,4,,,,,,,,,,,,,,,,,,
2017,21,4,14,,4,,,,,,,,,,,,,,,,,,
2017,93,4,14,,4,,,,,,,,,,,,,,,,,,
2017,213,4,14,,2,,,,,,,,,,,,,,Python,,SQL,,
2017,206,4,14,,2,,,,C#,,,,JavaScript,,,,,PHP,,Ruby,,,
2017,144,5,14,,4,,,,,,,,,,,,,,,,,,
2017,93,6,14,,4,,,,,,,,JavaScript,,,,,,,,SQL,,
2017,78,6,14,,4,,,,,,,,,,,,,,,,,,
2017,212,6,14,,2,,,,,,,,JavaScript,,,,,,,,,,
2017,90,2,14,,4,,,,,,,,,,,,,,,,,,
2017,154,4,14,,4,,,,,,,,,,,,,,,,,,
2017,93,4,14,,2,,,,,,,,,,,,,,Python,,,,
2017,1,3,14,,4,,,,,,,,,,,,,,,,,,
2017,162,4,14,,2,,,,,,,,,,,,,,,,SQL,,
2017,162,4,14,,4,,,,,,,,,,,,,,,,,,
2017,93,4,14,,4,,,,,,,,,,,,,,,,,,
2017,93,5,14,,4,,,,,,,,,,,,,,,,,,
2017,12,6,14,,4,,,,,,,,,,,,,,,,,,
2017,157,6,14,,2,,,C++,C#,,,,JavaScript,,,Objective-C,,PHP,Python,Ruby,SQL,,
2017,78,,14,,4,,,,,,,,,,,,,,,,,,
2017,93,4,14,,4,,,,,,,,,,,,,,,,,,
2017,213,5,14,,2,,,,,,,,,,,,,,Python,,,,
2017,93,3,14,,2,,,,C#,,,,,,,,,,,,SQL,,
2017,93,4,14,,4,,,,,,,,,,,,,,,,,,
2017,188,4,14,,2,,,,,,,,JavaScript,,,,,PHP,Python,,,,
2017,213,4,14,,1,,C,C++,,,,,,,,,,,Python,,,,
2017,213,4,14,,1,,,,,,,,JavaScript,,,,,,Python,,SQL,,
2017,144,5,14,,2,,,,,,,,,,,,,PHP,Python,,SQL,,
2017,213,5,14,,2,,,,,,,,JavaScript,,,,Perl,,Python,,SQL,,
2017,3,3,14,,4,,,,,,,,,,,,,,,,,,
2017,97,4,14,,4,,,,,,,,,,,,,,,,,,
2017,102,6,14,,2,,,,,,,,,,,,,,Python,,,,
2017,165,3,14,,4,,,,,,,,,,,,,,,,,,
2017,212,3,14,,4,,,,,,,,,,,,,,,,,,
2017,212,6,14,,2,,,,C#,,,,JavaScript,,,,,,Python,,SQL,,
2017,213,4,14,,1,,,,,,,,JavaScript,,,,,,Python,,,,
2017,74,4,14,,4,,,,,,,,,,,,,,,,,,
2017,93,5,14,,4,,,,,,,,,,,,,,,,,,
2017,112,4,14,,2,,,,,,,,,,,,,,,,SQL,,
2017,93,4,14,,4,,,,,,,,,,,,,,,,,,
2017,213,4,14,,4,,,,,,,,,,,,,,,,,,
2017,60,6,14,,4,,,,,,,,,,,,,,,,,,
2017,42,6,14,,4,,,,,,,,,,,,,,,,,,
2017,147,6,14,,2,,,,C#,,,,JavaScript,,,,,,Python,,SQL,,
2017,8,,14,,4,,,,,,,,,,,,,,,,,,
2017,162,4,14,,1,,,,,,,,JavaScript,,,,,,Python,,,,
2017,98,4,14,,4,,,,,,,,,,,,,,,,,,
2017,214,4,14,,2,,,C++,,,,,JavaScript,,,,,,Python,,,,
2017,182,5,14,,2,,,,,,,,,,,,,,Python,,,,
2017,78,5,14,,2,,,C++,,,,,,,,,,,Python,,,,
2017,78,6,14,,4,,,,,,,,,,,,,,,,,,
2017,49,4,14,,4,,,,,,,,,,,,,,,,,,
2017,90,5,14,,4,,,,,,,,,,,,,,,,,,
2017,70,6,14,,4,,,,,,,,,,,,,,,Ruby,,,
2017,90,6,14,,4,,,,,,,,,,,,,,,,,,
2017,213,5,14,,4,,,,,,,,,,,,,,,,,,
2017,188,5,14,,2,,,,,,,,,,,,,,,,SQL,,
2017,197,5,14,,2,,,,,,,,,,,,,,Python,,,,
2017,78,5,14,,2,,,C++,,,,,JavaScript,,,,Perl,PHP,Python,,SQL,,
2017,212,6,14,,4,,,,,,,,,,,,,,,,,,
2017,93,5,14,,4,,,,,,,,,,,,,,,,,,
2017,212,6,14,,2,,,,,,,,,,,,,,,,SQL,,
2017,1,3,14,,4,,,,,,,,,,,,,,,,,,
2017,212,4,14,,4,,,,,,,,,,,,,,Python,,SQL,,
2017,78,5,14,,2,,,,C#,,,,,,,,,,,,SQL,,
2017,213,6,14,,2,,,,C#,,,,,,,,,,Python,,,,
2017,98,6,14,,2,,,C++,C#,,,,,,,,,,Python,,SQL,,
2017,60,6,14,,4,,,,C#,,,,,,,,,,,,SQL,,
2017,95,4,14,,2,,C,C++,C#,,,,,,,,,PHP,Python,Ruby,,,
2017,59,5,14,,4,,,,,,,,,,,,,,,,,,
2017,179,5,14,,4,,,C++,,,,,,,,,,,,,,,
2017,93,4,14,,2,,,,,,,,,,,,,,,,SQL,,
2017,211,4,14,,4,,,,,,,,,,,,,,,,,,
2017,51,6,14,,2,,,,C#,,,,,,,,,,,,,,
2017,212,6,14,,2,,,,,,,,,,,,Perl,,Python,,SQL,,
2017,49,5,14,,2,,,,,,,,,,,,,,,,,,
2017,213,5,14,,4,,,,,,,,,,,,,,,,,,
2017,78,6,14,,1,,,,,,,,,,,,,,Python,,,,
2017,42,6,14,,2,,C,C++,,,,,JavaScript,,,,,,Python,,SQL,,
2017,93,2,14,,4,,,,,,,,,,,,,,,,,,
2017,95,3,14,,4,,,,,,,,,,,,,,,,,,
2017,93,4,14,,4,,,,,,,,,,,,,,,,,,
2017,93,4,14,,4,,,,,,,,,,,,,,,,,,
2017,93,4,14,,4,,,,,,,,,,,,,,,,,,
2017,213,4,14,,2,,,,,,,,,,,,,,Python,,SQL,,
2017,93,5,14,,4,,,,,,,,,,,,,,,,,,
2017,4,6,14,,4,,,,,,,,,,,,,,,,,,
2017,196,6,14,,4,,,,,,,,,,,,,,,,,,
2017,213,6,14,,2,,,,,,,,,,,,Perl,,Python,,,,
2017,81,6,14,,2,,C,C++,,,,,,,,,,,,,SQL,,
2017,105,4,14,,2,,,,C#,,,,,,,,,PHP,Python,,,,
2017,144,5,14,,4,,,,,,,,,,,,,,,,,,
2017,212,6,14,,2,,,,,,,,,,,,,,Python,,,,
2017,42,6,14,,2,,C,C++,C#,,,,,,,Objective-C,,,,,,,
2017,93,4,14,,4,,,,,,,,,,,,,,,,,,
2017,214,5,14,,1,,,,,,,,,,,,,,,,SQL,,
2017,213,6,14,,4,,,,,,,,,,,,,,,,,,
2017,78,6,14,,2,,,,,,,,,,,,,,Python,,,,
2017,144,5,14,,4,,,,,,,,,,,,,,,,,,
2017,74,5,14,,2,,,C++,,,,,JavaScript,,,,Perl,,Python,,SQL,,
2017,93,4,14,,1,,,,,,,,,,,,,,,,,,
2017,93,6,14,,2,,C,,C#,,,,JavaScript,,,,,,Python,,,,
2017,168,6,14,,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,TypeScript
2017,93,2,14,,2,,,,C#,,,,,,,,,,Python,,SQL,,
2017,159,3,14,,2,,C,C++,,,,,JavaScript,,,,,,Python,Ruby,SQL,,
2017,36,5,14,,4,,,,,,,,,,,,,,,,,,
2017,2,4,14,,4,,,,,,,,,,,,,,,,,,
2017,202,3,14,,4,,,,,,,,,,,,,,,,,,
2017,1,6,14,,4,,,,,,,,,,,,,,,,,,
2017,74,5,14,,4,,,,,,,,,,,,,,,,,,
2017,49,5,14,,4,,,,,,,,,,,,,,,,,,
2017,93,3,14,,2,,,,,,,,,,,,,,,,,,
2017,93,,14,,4,,,,,,,,,,,,,,,,,,
2017,169,3,14,,4,,,,,,,,,,,,,,,,,,
2017,93,3,14,,4,,,,,,,,,,,,,,,,,,
2017,93,4,14,,4,,,,,,,,,,,,,,,,,,
2017,93,4,14,,4,,,,,,,,,,,,,,,,,,
2017,93,4,14,,4,,,,,,,,,,,,,,,,,,
2017,78,4,14,,4,,,,C#,,,,,,,Objective-C,,,,,,,
2017,123,4,14,,4,,,,,,,,,,,,,,,,,,
2017,210,5,14,,2,,,,,,,,,,,Objective-C,,,,Ruby,,,
2017,190,5,14,,2,,,,,,,,,,,,,,,,,,
2017,74,5,14,,4,,,,,,,,,,,,,,,,,,
2017,93,5,14,,4,,,,,,,,,,,,,,,,,,
2017,93,5,14,,4,,,,,,,,,,,,,,,,,,
2017,36,5,14,,1,,,,C#,,,,,,,Objective-C,,,,,,,
2017,97,5,14,,4,,,,,,,,,,,,,,,,,,
2017,99,5,14,,2,,,,,,,,,,,Objective-C,,,,,,,
2017,59,5,14,,2,,,C++,,,,,JavaScript,,,Objective-C,,PHP,,,SQL,,
2017,213,5,14,,1,,,C++,,,,,JavaScript,,,,,,,,,,
2017,213,6,14,,2,,,,,,,,,,,,,,,,,,
2017,42,6,14,,2,,,,,,,,,,,Objective-C,,,,,,,
2017,92,6,14,,2,,,C++,,,,,,,,,,,,,,,
2017,168,6,14,,2,,,,,,,,JavaScript,,,,,,,,,,
2017,213,6,14,,2,,C,C++,,,,,,,,Objective-C,,,Python,,SQL,,
2017,213,6,14,,2,,C,,,,,,,,,Objective-C,,,,,,,
2017,93,,14,,4,,,,,,,,,,,,,,,,,,
2017,93,3,14,,2,,,,,,,,,,,,,,,,,,
2017,56,4,14,,2,,,,,,,,,,,,,,,,,,
2017,93,4,14,,4,,,,,,,,,,,,,,,,,,
2017,93,4,14,,4,,,,,,,,,,,,,,,,,,
2017,93,5,14,,4,,,,,,,,,,,,,,,,,,
2017,93,5,14,,2,,,,,,,,,,,Objective-C,,,,,,,
2017,23,5,14,,2,,,,,,,,,,,Objective-C,,,,,,,
2017,152,6,14,,2,,,,,,,,,,,,,,,,,,
2017,162,6,14,,2,,,,,,,,,,,,,,,,SQL,,
2017,188,6,14,,2,,,,,,,,,,,,,,,,,,
2017,56,6,14,,2,,C,C++,,,,,JavaScript,,,Objective-C,,,,,,,
2017,93,6,14,,2,,,,,,,,JavaScript,,,,,,,,,,
2017,144,6,14,,2,,,C++,,,,,,,,Objective-C,,,,,,,
2017,154,6,14,,4,,,,,,,,,,,,,,,,,,
2017,93,2,14,,2,,,,,,,,,,,,,,,,,,
2017,154,3,14,,4,,,,,,,,,,,,,,,,,,
2017,141,3,14,,2,,,,,,,,JavaScript,,,,,,,,,,
2017,93,4,14,,4,,,,,,,,,,,,,,,,,,
2017,93,4,14,,4,,,,,,,,,,,,,,,,,,
2017,93,4,14,,2,,,C++,,,,,,,,,,,,,,,
2017,202,5,14,,2,,,,,,,,,,,Objective-C,,PHP,,,SQL,,
2017,51,5,14,,2,,,,,,,,,,,,,,,,,,
2017,78,5,14,,4,,,,,,,,,,,,,,,,,,
2017,213,5,14,,2,,,,,,,,,,,Objective-C,,,Python,,,,
2017,93,5,14,,4,,,,,,,,,,,,,,,,,,
2017,17,5,14,,4,,,,,,,,,,,,,,,,,,
2017,74,5,14,,4,,,,,,,,,,,,,,,,,,
2017,213,5,14,,4,,,,,,,,,,,,,,,,,,
2017,95,5,14,,4,,,,,,,,,,,,,,,,,,
2017,159,5,14,,2,,,,,,,,,,,Objective-C,,,,,,,
2017,73,6,14,,2,,,,C#,,,,JavaScript,,,,,,,,,,
2017,213,6,14,,4,,,,,,,,,,,,,,,,SQL,,
2017,213,6,14,,4,,,,,,,,,,,,,,,,,,
2017,213,6,14,,2,,C,,,,,,,,,Objective-C,,,,,,,
2017,162,6,14,,2,,,,,,,,,,,,,,,,,,
2017,93,2,14,,4,,,,,,,,,,,,,,,,,,
2017,93,3,14,,4,,,,,,,,,,,,,,,,,,
2017,105,3,14,,4,,,,,,,,,,,,,,,,,,
2017,93,4,14,,2,,,,,,,,,,,,,,,,,,
2017,162,4,14,,4,,,,,,,,,,,,,,,,,,
2017,93,4,14,,4,,,,,,,,,,,,,,,,,,
2017,63,4,14,,2,,,,,,,,,,,,,,,,,,
2017,93,4,14,,4,,,,,,,,,,,,,,,,,,
2017,78,4,14,,4,,,,,,,,,,,,,,,,,,
2017,93,4,14,,2,,,,,,,,,,,,,,,,,,
2017,93,5,14,,4,,,,,,,,,,,,,,,,,,
2017,196,5,14,,1,,,,,,,,,,,,,,,,,,
2017,213,5,14,,2,,,C++,,,,,,,,Objective-C,,,,,,,
2017,190,5,14,,4,,,,,,,,,,,,,,,,,,
2017,206,5,14,,4,,,,,,,,,,,,,,,,,,
2017,93,5,14,,4,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,93,5,14,,4,,,,,,,,,,,,,,,,,,
2017,169,5,14,,4,,,,,,,,,,,,,,,,,,
2017,213,5,14,,2,,,,,,,,JavaScript,,,Objective-C,,,,,SQL,,
2017,169,6,14,,4,,,C++,,,,,,,,Objective-C,,,,,,,
2017,213,6,14,,2,,,,,,,,JavaScript,,,Objective-C,,,,,,,
2017,213,6,14,,2,,,,C#,,,,JavaScript,,,,,,,,,,TypeScript
2017,78,6,14,,2,,,,C#,,,,,,,,,,,,,,
2017,213,6,14,,4,,,,,,,,,,,,,,,,,,
2017,179,6,14,,2,,,,C#,,,,,,,,,,,,,,
2017,93,3,14,,2,,C,,C#,,,,,,,Objective-C,,,,,SQL,,
2017,168,4,14,,4,,,,,,,,,,,,,,,,,,
2017,93,4,14,,2,,,,,,,,,,,,,,,,,,
2017,93,4,14,,4,,,,,,,,,,,,,,,,,,
2017,93,4,14,,4,,,,,,,,,,,,,,,,,,
2017,93,4,14,,4,,,,,,,,,,,,,,,,,,
2017,78,4,14,,4,,,,,,,,,,,,,,,,,,
2017,188,4,14,,1,,,,,,,,JavaScript,,,,,,,,,,
2017,213,4,14,,4,,,,,,,,,,,,,,,,,,
2017,160,4,14,,4,,,,,,,,,,,,,,,,,,
2017,93,4,14,,4,,,,,,,,,,,,,,,,,,
2017,196,4,14,,4,,,,,,,,,,,Objective-C,,,,,,,
2017,93,4,14,,2,,,,C#,,,,,,,Objective-C,,,,,,,
2017,13,5,14,,2,,,,,,,,,,,Objective-C,,,,,SQL,,
2017,60,5,14,,4,,,,,,,,,,,,,,,,,,
2017,168,5,14,,2,,,C++,,,,,,,,,,,,,,,
2017,164,5,14,,4,,,,,,,,,,,,,,,,,,
2017,199,5,14,,2,,,,,,,,,,,,,,,,,,
2017,162,5,14,,2,,,,,,,,,,,Objective-C,,PHP,,,SQL,,
2017,199,6,14,,4,,,,,,,,,,,,,,,,,,
2017,213,6,14,,4,,,,,,,,,,,,,,,,,,
2017,169,6,14,,4,,,,,,,,JavaScript,,,Objective-C,,,,,,,
2017,179,2,14,,2,,,,,,,,,,,,,,,,,,
2017,213,2,14,,2,,,,,,,,,,,Objective-C,,,Python,Ruby,,,
2017,93,3,14,,4,,C,C++,,,,,,,,Objective-C,,,,,,,
2017,21,3,14,,2,,,,,,,,,,,,,,,,,,
2017,93,4,14,,4,,C,C++,,,,,,,,,,,,,,,
2017,93,4,14,,2,,,,,,,,,,,Objective-C,,,,,,,
2017,36,4,14,,2,,,,C#,,,,,,,Objective-C,,,,,SQL,,
2017,183,4,14,,2,,,,,,,,,,,Objective-C,,,,,,,
2017,209,4,14,,2,,,,,,,,JavaScript,,,,,,,,,,
2017,93,4,14,,4,,,,,,,,,,,,,,,,,,
2017,42,5,14,,2,,C,C++,,,,,,,,,,,Python,,,,
2017,169,5,14,,2,,,,,,,,,,,Objective-C,,,,,,,
2017,42,5,14,,2,,,,,,,,,,,Objective-C,,,,,,,
2017,66,5,14,,2,,,,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2017,93,5,14,,2,,,,,,,,,,,,,,,,,,
2017,74,5,14,,4,,,,,,,,,,,,,,,,,,
2017,60,5,14,,2,,C,C++,,,,,JavaScript,,,Objective-C,,,,,,,
2017,78,6,14,,2,,,,,,,,JavaScript,,,Objective-C,,,,,,,
2017,169,6,14,,2,,,,,,,,,,,Objective-C,,,,,,,
2017,81,6,14,,2,,,,C#,,,,,,,,,,,,,,
2017,78,6,14,,2,,,,,,,,,,,,,,Python,,,,
2017,42,6,14,,4,,,,,,,,,,,,,,,,,,
2017,213,6,14,,2,,,,,,,,,,,,,,,,,,
2017,42,6,14,,4,,,,,,,,,,,,,,,,,,
2017,93,3,14,,2,,,,,,,,,,,,,,,,,,
2017,93,3,14,,4,,,,,,,,,,,,,,,,,,
2017,93,4,14,,1,,,,,,,,,,,,,,,,SQL,,
2017,93,4,14,,1,,,,,,,,,,,,,,,,,,
2017,196,4,14,,4,,,,,,,,,,,,,,,,,,
2017,93,4,14,,4,,,,,,,,,,,,,,,,,,
2017,93,4,14,,4,,,,,,,,,,,,,,,,,,
2017,210,4,14,,4,,,,,,,,,,,,,,,,,,
2017,213,4,14,,2,,,C++,,,,,JavaScript,,,Objective-C,,,Python,,,,
2017,213,5,14,,4,,,,,,,,,,,,,,,,,,
2017,93,5,14,,1,,,,,,,,JavaScript,,,,,,,,,,
2017,91,5,14,,2,,,,,,,,,,,Objective-C,,,,,,,
2017,213,6,14,,2,,,,C#,,,,,,,,,,,,,,
2017,213,6,14,,2,,,C++,,,,,,,,Objective-C,,,,,,,
2017,213,6,14,,2,,,,,,,,,,,Objective-C,,,,Ruby,,,
2017,42,6,14,,2,,,,,,,,,,,Objective-C,,,,,,,
2017,42,6,14,,2,,,,,,,,,,,Objective-C,,,,,,,
2017,93,6,14,,2,,,,,,,,,,,Objective-C,,,,,,,
2017,213,3,14,,4,,,,,,,,,,,,,,,,,,
2017,206,3,14,,4,,,,,,,,,,,,,,,,,,
2017,93,3,14,,1,,C,C++,,,,,JavaScript,,,,,PHP,,,,,
2017,170,4,14,,2,,,,,,,,,,,Objective-C,,,,,,,
2017,154,4,14,,2,,,,,,,,,,,,,,,,,,
2017,93,4,14,,4,,,,,,,,,,,,,,,,,,
2017,147,4,14,,4,,,,,,,,,,,,,,,,,,
2017,93,4,14,,2,,,,,,,,,,,,,,,,,,
2017,212,4,14,,2,,,,C#,,,,,,,,,,,,,,
2017,93,4,14,,2,,,,,,,,,,,Objective-C,,,,,,,
2017,144,5,14,,4,,,,,,,,,,,,,,,,,,
2017,93,5,14,,4,,,,,,,,,,,,,,,,,,
2017,213,5,14,,4,,,,,,,,,,,,,,,,,,
2017,78,5,14,,4,,,,,,,,,,,,,,,,,,
2017,21,5,14,,2,,,,,,,,,,,,,,,,,,
2017,162,5,14,,2,,,,,,,,,,,Objective-C,,,,Ruby,,,
2017,211,6,14,,2,,,,,,,,,,,Objective-C,,,,,,,TypeScript
2017,213,6,14,,2,,,,C#,,,,,,,Objective-C,,,,,,,
2017,78,6,14,,2,,,,,,,,JavaScript,,,,,,,,,,
2017,93,,14,,2,,,,,,,,,,,,,,,,,,
2017,154,3,14,,4,,,,,,,,,,,,,,,,,,
2017,93,3,14,,2,,,,,,,,,,,,,,,,,,
2017,93,3,14,,2,,,,,,,,,,,Objective-C,,,,,,,
2017,150,4,14,,1,,,,,,,,,,,,,,,,,,
2017,93,4,14,,4,,,,,,,,,,,,,,,,,,
2017,162,4,14,,2,,,,,,,,,,,,,,,,,,
2017,93,4,14,,4,,,,,,,,,,,,,,,,,,
2017,94,4,14,,4,,,,,,,,,,,,,,,,,,
2017,93,4,14,,4,,,,,,,,,,,,,,,,,,
2017,74,5,14,,4,,,,,,,,,,,,,,,,,,
2017,13,5,14,,4,,,,,,,,,,,,,,,,,,
2017,93,5,14,,2,,,,,,,,,,,,,,,,,,
2017,144,5,14,,2,,,,,,,,,,,,,,,,,,
2017,188,5,14,,4,,,,,,,,,,,,,,,,,,
2017,213,5,14,,2,,,,,,,,,,,,,PHP,,,SQL,,
2017,160,5,14,,2,,,C++,,,,,,,,,,,,,,,
2017,202,6,14,,2,,C,,,,,,,,,,,,,,,,
2017,162,6,14,,4,,,,,,,,,,,,,,,,,,
2017,17,6,14,,4,,,,,,,,,,,,,,,,,,
2017,93,2,14,,4,,,,,,,,,,,,,,,,,,
2017,94,2,14,,4,,,,,,,,,,,,,,,,,,
2017,93,4,14,,2,,,,,,,,,,,,,PHP,,,,,
2017,93,4,14,,4,,,,,,,,,,,,,,,,,,
2017,93,4,14,,4,,,,,,,,,,,,,,,,,,
2017,93,4,14,,4,,,,,,,,,,,,,,,,,,
2017,95,4,14,,4,,,,,,,,JavaScript,,,,,,,,,,
2017,93,4,14,,2,,,C++,,,,,JavaScript,,,Objective-C,,,,,SQL,,
2017,93,4,14,,4,,,,,,,,,,,,,,,,,,
2017,93,4,14,,2,,,,,,,,,,,,,,,,,,
2017,93,4,14,,2,,,,C#,,,,,,,Objective-C,,,,,,,
2017,212,4,14,,4,,,,,,,,,,,Objective-C,,,,,,,
2017,93,4,14,,4,,,,,,,,,,,,,,,,,,
2017,133,5,14,,2,,,,,,,,,,,Objective-C,,,,,,,
2017,93,5,14,,4,,,,,,,,,,,,,,,,,,
2017,164,5,14,,2,,,,,,,,JavaScript,,,,,,Python,,SQL,,
2017,213,5,14,,2,,C,,,,,,,,,Objective-C,,,,,,,
2017,179,5,14,,2,,,,C#,,,,,,,,,,,,,,
2017,42,5,14,,2,,,,,,,,,,,Objective-C,,,,,,,
2017,182,6,14,,2,,,,,,,,,,,,,,,,,,
2017,169,6,14,,4,,,,,,,,,,,,,,,,,,
2017,169,6,14,,2,,,,,,,,,,,,,,,,,,
2017,78,6,14,,4,,,,,,,,,,,,,,,,,,
2017,213,6,14,,2,,,C++,,,,,,,,Objective-C,Perl,,,,SQL,,
2017,212,6,14,,2,,,,C#,,,,,,,,,,,,,,
2017,213,2,14,,1,,,,,,,,,,,,,,,,,,
2017,150,2,14,,2,,,,,,,,,,,,,,,,,,
2017,93,4,14,,4,,,,,,,,,,,,,,,,,,
2017,213,4,14,,1,,,,,,,,,,,Objective-C,,,,,,,
2017,130,4,14,,4,,,,,,,,,,,,,,,,,,
2017,93,4,14,,4,,,,,,,,,,,Objective-C,,,,,,,
2017,213,4,14,,1,,,,,,,,,,,,,,,,,,
2017,213,4,14,,2,,,,,,,,,,,,,,,,,,
2017,197,4,14,,1,,,,,,,,,,,,,,,,SQL,,
2017,210,4,14,,2,,,,,,,,,,,Objective-C,,,,,,,
2017,93,5,14,,2,,,C++,,,,,,,,,,,,,,,
2017,91,5,14,,4,,,,,,,,,,,,,,,,,,
2017,51,5,14,,2,,,,,,,,JavaScript,,,,,,,,,,
2017,93,5,14,,2,,,,,,,,,,,Objective-C,,,,,,,
2017,212,5,14,,2,,,,,,,,,,,Objective-C,,PHP,Python,,,,
2017,190,6,14,,2,,,,,,,,,,,,,,,Ruby,SQL,,
2017,95,6,14,,4,,,,,,,,,,,,,,,,,,
2017,93,6,14,,4,,,,,,,,,,,,,,,,,,
2017,169,6,14,,2,,C,C++,C#,,,,JavaScript,,,Objective-C,,PHP,,,SQL,,
2017,60,6,14,,4,,,,,,,,,,,,,,,,,,
2017,93,3,14,,4,,,,,,,,,,,,,,,,,,
2017,93,3,14,,4,,,,,,,,,,,,,,,,,,
2017,212,4,14,,4,,,,,,,,,,,,,,,,,,
2017,213,4,14,,1,,,,,,,,,,,,,,,,,,
2017,74,4,14,,2,,,,,,,,,,,Objective-C,,,,,,,
2017,93,4,14,,4,,,,,,,,,,,,,,,,,,
2017,143,4,14,,1,,,,,,,,JavaScript,,,,,,,,SQL,,
2017,154,4,14,,4,,,,,,,,,,,,,,,,,,
2017,147,4,14,,2,,,,C#,,,,,,,,,,,,,,
2017,99,5,14,,2,,,,,,,,,,,Objective-C,,,Python,,,,
2017,191,5,14,,2,,,,C#,,,,,,,Objective-C,,,Python,,SQL,,
2017,212,5,14,,2,,,,,,,,,,,Objective-C,,,,,,,
2017,93,5,14,,2,,,,,,,,,,,,,,,,,,
2017,73,5,14,,2,,,C++,C#,,,,,,,Objective-C,,,Python,,SQL,,
2017,93,5,14,,4,,,,,,,,JavaScript,,,,,,,,SQL,,
2017,93,5,14,,2,,,,,,,,,,,Objective-C,,,,,,,
2017,93,6,14,,2,,,,,,,,,,,,,,,,,,
2017,162,6,14,,4,,C,,,,,,,,,Objective-C,,PHP,Python,,,,
2017,42,6,14,,4,,,,,,,,,,,,,,,,,,
2017,213,6,14,,2,,C,,,,,,JavaScript,,,Objective-C,,,,,,,
2017,154,6,14,,2,,,,,,,,,,,,,,,,,,
2017,179,6,14,,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,42,6,14,,2,,,,,,,,,,,,,,,,,,
2017,93,3,14,,2,,C,C++,,,,,,,,,,,,,,,
2017,78,4,14,,4,,,,,,,,,,,,,,,,,,
2017,93,4,14,,4,,,,,,,,,,,,,,,,,,
2017,93,4,14,,4,,,,,,,,,,,,,,,,,,
2017,191,4,14,,4,,,,,,,,,,,,,,,,,,
2017,3,4,14,,2,,,,,,,,,,,Objective-C,,,,,,,
2017,220,4,14,,2,,,,C#,,,,JavaScript,,,,,,,,,,
2017,93,4,14,,2,,,,,,,,,,,,,,,,,,
2017,160,4,14,,1,,,,,,,,,,,,,,,,,,
2017,93,4,14,,4,,,,,,,,,,,,,,,,,,
2017,93,5,14,,4,,,,,,,,,,,,,,,,,,
2017,95,5,14,,2,,,,,,,,,,,Objective-C,,,,,,,
2017,93,5,14,,4,,,,,,,,,,,,,,,,,,
2017,154,5,14,,2,,,,C#,,,,,,,,,,,,,,
2017,188,5,14,,2,,C,,,,,,,,,Objective-C,,PHP,,,,,
2017,93,5,14,,4,,,,,,,,,,,,,,,,,,
2017,93,5,14,,2,,,,,,,,,,,Objective-C,,,,,,,
2017,144,5,14,,2,,C,C++,,,,,,,,Objective-C,,,,Ruby,,,
2017,213,6,14,,2,,,,,,,,,,,Objective-C,,,,,,,
2017,213,6,14,,2,,,,,,,,,,,Objective-C,,,,,,,
2017,93,6,14,,2,,,,,,,,,,,Objective-C,,,,,,,
2017,78,6,14,,2,,,,,,,,,,,,,,,,,,
2017,196,6,14,,4,,,,,,,,,,,,,,,,,,
2017,94,6,14,,2,,,,,,,,,,,,,,,,,,
2017,213,6,14,,2,,,,C#,,,,,,,Objective-C,,,,,,,
2017,117,6,14,,2,,C,,,,,,,,,Objective-C,,,,,,,
2017,190,6,14,,2,,,,,,,,,,,Objective-C,,,,,,,
2017,169,4,14,,4,,,,,,,,,,,,,,,,,,
2017,93,4,14,,4,,,,,,,,,,,,,,,,,,
2017,93,4,14,,1,,C,C++,,,,,,,,,,,,,,,
2017,93,4,14,,2,,,,,,,,,,,Objective-C,,,,,,,
2017,190,4,14,,2,,,,,,,,,,,Objective-C,,,,,,,
2017,98,4,14,,4,,,,C#,,,,,,,,,,,,,,
2017,93,4,14,,4,,,,,,,,,,,,,,,,,,
2017,93,4,14,,2,,,,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2017,93,4,14,,4,,,,,,,,,,,,,,,,,,
2017,93,4,14,,2,,,,,,,,,,,,,,,,,,
2017,141,4,14,,4,,,,,,,,,,,,,,,,,,
2017,143,5,14,,2,,,,,,,,,,,,,,,,,,
2017,93,5,14,,4,,,,,,,,,,,Objective-C,,PHP,,,,,
2017,59,5,14,,2,,,,,,,,,,,,,,,,,,
2017,78,5,14,,2,,,,,,,,,,,Objective-C,,,,,,,
2017,74,5,14,,4,,,,,,,,,,,,,,,,,,
2017,94,5,14,,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,164,6,14,,2,,,,,,,,,,,Objective-C,,,,,,,
2017,213,6,14,,2,,,,,,,,,,,,,,,,,,
2017,162,6,14,,4,,,,,,,,,,,,,,,,,,
2017,78,6,14,,4,,,,,,,,,,,,,,,,,,
2017,213,6,14,,2,,,,C#,,,,,,,,,,,,,,
2017,95,2,14,,2,,C,,,,,,,,,,,,,,,,
